"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
3264 "Jonava" 55.0932734999998 24.2758914999998 "Lithuania" "LTU"
5177 "Pabradė" 54.9742084999998 25.7599499999998 "Lithuania" "LTU"
4811 "Neveronys" 54.9321734999998 24.0954064999998 "Lithuania" "LTU"
3297 "Kaišiadorys" 54.8630489999998 24.4619219999998 "Lithuania" "LTU"
2395 "Garliava" 54.8115884999998 23.9044594999998 "Lithuania" "LTU"
7422 "Vievis" 54.7793629999998 24.8122404999998 "Lithuania" "LTU"
3375 "Kazlų Rūda" 54.7487479999998 23.4994959999998 "Lithuania" "LTU"
5372 "Pilviškiai" 54.7264824999998 23.1995204999998 "Lithuania" "LTU"
4464 "Mickūnai" 54.7199249999998 25.4972334999998 "Lithuania" "LTU"
3919 "Lentvaris" 54.6450109999998 25.0470184999998 "Lithuania" "LTU"
3395 "Kena" 54.6396234999998 25.6891649999998 "Lithuania" "LTU"
3279 "Juodšiliai" 54.5800339999998 25.2662914999998 "Lithuania" "LTU"
7263 "Valčiūnai" 54.5625424999998 25.2609449999998 "Lithuania" "LTU"
66 "Akmenė" 56.1957684999998 22.6957704999998 "Lithuania" "LTU"
7254 "Vaidotai" 54.5935794999998 25.2175554999998 "Lithuania" "LTU"
6059 "Šalčininkai" 54.3023509999998 25.3543519999998 "Lithuania" "LTU"
6724 "Suceava Vest" 47.6480504999998 26.2243694999998 "Romania" "ROU"
310 "Auri" 56.5483239999998 23.3038034999998 "Latvia" "LVA"
792 "Bodegraven" 52.0810884999999 4.74640549999981 "Netherlands" "NLD"
98 "Alkmaar" 52.6378334999998 4.7403994999998 "Netherlands" "NLD"
3090 "Iablaniţa" 44.9425999999999 22.3256799999998 "Romania" "ROU"
6313 "Şibot" 45.9292904999998 23.3303799999998 "Romania" "ROU"
125 "Aluniş Mureş" 46.9002599999998 24.8233499999998 "Romania" "ROU"
1135 "Câmpia Turzii" 46.5472349999999 23.8794389999998 "Romania" "ROU"
1439 "Coţofenii din Faţă" 44.4613399999998 23.6669799999998 "Romania" "ROU"
2355 "Fundulea" 44.4512699999999 26.5092899999998 "Romania" "ROU"
4523 "Mirceşti" 47.0592739999998 26.8437529999998 "Romania" "ROU"
7158 "Tutova" 46.1091999999998 27.5529599999998 "Romania" "ROU"
6587 "Stâlpu" 45.1015129999998 26.7040564999998 "Romania" "ROU"
6291 "Sfântu Gheorghe" 45.8631499999998 25.8108099999998 "Romania" "ROU"
789 "Bocşa Româna" 45.3751974999998 21.6999069999998 "Romania" "ROU"
4174 "Lunca Bradului" 46.9542299999999 25.1026099999998 "Romania" "ROU"
5328 "Petroşani" 45.4236499999998 23.3659299999998 "Romania" "ROU"
3184 "Jāņavārti" 56.9187549999998 24.1858499999998 "Latvia" "LVA"
5938 "Rumbula" 56.8830749999998 24.2533764999998 "Latvia" "LVA"
5210 "Pančevo varoš" 44.8791689999998 20.6604829999998 "Serbia" "SRB"
6506 "Sombor" 45.7861834999999 19.1141139999998 "Serbia" "SRB"
5329 "Petrova" 47.8286419999998 24.2112714999998 "Romania" "ROU"
7375 "Vereşti" 47.6078599999998 26.4392399999998 "Romania" "ROU"
5395 "Platoneşti" 44.5988199999998 27.6757599999998 "Romania" "ROU"
2371 "Galateni" 44.2108299999998 25.3709089999998 "Romania" "ROU"
1725 "Draganeşti-Vlaşca" 44.0963544999998 25.5852599999998 "Romania" "ROU"
73 "Albeşti Târnava" 46.2373624999998 24.8550294999998 "Romania" "ROU"
7219 "Urecheşti" 46.1319729999998 27.0910634999998 "Romania" "ROU"
6454 "Slobozia Veche" 44.5646474999998 27.3494524999998 "Romania" "ROU"
6102 "Sânpetru" 46.0380299999998 20.8136394999998 "Romania" "ROU"
2210 "Feteşti" 44.4174899999998 27.8215699999998 "Romania" "ROU"
1123 "Călimăneşti" 45.2359404999999 24.3542099999998 "Romania" "ROU"
916 "Breaza Nord" 45.2147199999999 25.6484899999998 "Romania" "ROU"
5005 "Ocna Sibiului" 45.8590599999999 24.0678099999998 "Romania" "ROU"
5428 "Podu Ilioaiei" 47.2091584999999 27.2831664999998 "Romania" "ROU"
7617 "Weesp" 52.3132954999998 5.0409534999998 "Netherlands" "NLD"
6489 "Soest" 52.1723784999998 5.31068049999979 "Netherlands" "NLD"
3886 "Leeuwarden" 53.1954569999998 5.7885444999998 "Netherlands" "NLD"
4077 "Lochem" 52.1670904999998 6.4265804999998 "Netherlands" "NLD"
5046 "Oldenzaal" 52.3066804999998 6.9353729999998 "Netherlands" "NLD"
7752 "Winschoten" 53.1390964999999 7.03508349999979 "Netherlands" "NLD"
882 "Boxtel" 51.5853704999998 5.31768649999981 "Netherlands" "NLD"
1753 "Dronten" 52.5343699999999 5.72103299999981 "Netherlands" "NLD"
3626 "Kranj" 46.2389279999998 14.3484234999998 "Slovenia" "SVN"
3317 "Kalvene" 56.6208639999998 21.6935694999998 "Latvia" "LVA"
1851 "Eglaine" 55.9496989999998 26.1301649999998 "Latvia" "LVA"
2621 "Grīva" 55.8528764999998 26.4888669999998 "Latvia" "LVA"
3635 "Krauja" 55.9074219999998 26.6335539999998 "Latvia" "LVA"
3627 "Krāslava" 55.9261229999998 27.1433159999998 "Latvia" "LVA"
46 "Aglona" 56.1788319999998 26.8915159999998 "Latvia" "LVA"
4254 "Malta" 56.3577039999998 27.1527244999998 "Latvia" "LVA"
3356 "Kārsava" 56.8155724999998 27.6944904999998 "Latvia" "LVA"
7369 "Ventspils-2" 57.3843489999998 21.6700254999998 "Latvia" "LVA"
6967 "Tiel" 51.8895254999998 5.42254349999979 "Netherlands" "NLD"
4953 "Nunspeet" 52.3713229999998 5.78704449999981 "Netherlands" "NLD"
1628 "Diemen Zuid" 52.3303649999998 4.95465999999979 "Netherlands" "NLD"
330 "Baarn" 52.2086654999999 5.27997049999979 "Netherlands" "NLD"
2856 "Helmond" 51.4748519999998 5.65924899999979 "Netherlands" "NLD"
1484 "Cuijk" 51.7261234999998 5.87471099999979 "Netherlands" "NLD"
7994 "Zutphen" 52.1443854999998 6.19253999999978 "Netherlands" "NLD"
5645 "Raalte" 52.3910829999998 6.27889449999981 "Netherlands" "NLD"
2694 "Haarlem" 52.3878749999998 4.63821299999981 "Netherlands" "NLD"
2770 "Harderwijk" 52.3372059999998 5.6184614999998 "Netherlands" "NLD"
4207 "Maastricht" 50.8498719999998 5.70531199999979 "Netherlands" "NLD"
6388 "Sittard" 51.0021299999999 5.85921499999981 "Netherlands" "NLD"
5841 "Roermond" 51.1948119999998 5.99577299999979 "Netherlands" "NLD"
770 "Blerick" 51.3725279999998 6.15628899999979 "Netherlands" "NLD"
7363 "Venlo" 51.3626174999998 6.17403249999978 "Netherlands" "NLD"
6974 "Tilburg" 51.5606679999999 5.08399699999978 "Netherlands" "NLD"
2927 "Hilversum" 52.2255134999998 5.1818829999998 "Netherlands" "NLD"
5626 "Putten" 52.2648539999998 5.57430599999981 "Netherlands" "NLD"
8009 "Zwolle" 52.5057994999999 6.09069499999978 "Netherlands" "NLD"
3810 "Langenzersdorf" 48.3050129999998 16.3574424999998 "Austria" "AUT"
7063 "Traiskirchen-Aspangbahn" 48.0184364999998 16.3030589999998 "Austria" "AUT"
2585 "Gramatneusiedl" 48.0360184999998 16.4896989999998 "Austria" "AUT"
357 "Bad Erlach" 47.7300474999998 16.2099364999998 "Austria" "AUT"
2356 "Fürstenfeld" 47.0419354999999 16.0853084999998 "Austria" "AUT"
2316 "Freistadt" 48.4942294999998 14.4797794999998 "Austria" "AUT"
7064 "Traismauer" 48.3473759999999 15.7463819999998 "Austria" "AUT"
4684 "Mürzzuschlag" 47.6080749999998 15.6800519999998 "Austria" "AUT"
3429 "Kindberg" 47.4997529999999 15.4507214999998 "Austria" "AUT"
2202 "Feldkirchen in Kärnten" 46.7210599999999 14.0992414999998 "Austria" "AUT"
6210 "Schwarzach-Sankt Veit" 47.3179459999998 13.1537609999998 "Austria" "AUT"
118 "Altenmarkt im Pongau" 47.3818694999999 13.4245734999998 "Austria" "AUT"
7442 "Villach-Westbahnhof" 46.6095804999999 13.8407004999998 "Austria" "AUT"
6246 "Seefeld in Tirol" 47.3288834999998 11.1892224999998 "Austria" "AUT"
5706 "Rankweil" 47.2744354999998 9.63692849999978 "Austria" "AUT"
7804 "Wolvega" 52.8797274999998 6.0060224999998 "Netherlands" "NLD"
1957 "Essen" 51.4634529999998 4.45040499999979 "Belgium" "BEL"
6378 "Sint-Mariaburg" 51.2914574999998 4.43490899999981 "Belgium" "BEL"
5069 "Ommen" 52.5093834999998 6.41509499999978 "Netherlands" "NLD"
12 "Aalten" 51.9217339999998 6.58017749999979 "Netherlands" "NLD"
103 "Almelo" 52.3567539999999 6.65545499999979 "Netherlands" "NLD"
3906 "Lelystad Centrum" 52.5108604999998 5.4703159999998 "Netherlands" "NLD"
175 "Antwerpen-Dam" 51.2320259999998 4.42531749999981 "Belgium" "BEL"
177 "Antwerpen-Oost" 51.2077219999998 4.4303054999998 "Belgium" "BEL"
595 "Belsele" 51.1500819999999 4.08638249999979 "Belgium" "BEL"
829 "Boom" 51.0930064999998 4.35918899999979 "Belgium" "BEL"
2910 "Heusden" 51.0382659999999 5.28030149999981 "Belgium" "BEL"
4424 "Merelbeke" 51.0201344999998 3.7636774999998 "Belgium" "BEL"
3873 "Lebbeke" 51.0043304999998 4.1356374999998 "Belgium" "BEL"
2849 "Heizijde" 50.9884459999998 4.15771849999979 "Belgium" "BEL"
831 "Boortmeerbeek" 50.9814344999998 4.57448249999979 "Belgium" "BEL"
7692 "Wezemaal" 50.9563569999999 4.74877949999978 "Belgium" "BEL"
2739 "Hambos" 50.9447259999998 4.66233349999979 "Belgium" "BEL"
7356 "Veltem" 50.9000134999998 4.63373399999981 "Belgium" "BEL"
3098 "Iddergem" 50.8782774999999 4.06958499999979 "Belgium" "BEL"
999 "Brussel-Noord" 50.8598674999998 4.36275849999979 "Belgium" "BEL"
996 "Brussel-Kapellekerk" 50.8414804999998 4.34954249999979 "Belgium" "BEL"
3582 "Kortrijk" 50.8246999999998 3.26366099999979 "Belgium" "BEL"
3788 "Landen" 50.7480744999998 5.07947949999979 "Belgium" "BEL"
7588 "Waremme" 50.6947524999999 5.2478284999998 "Belgium" "BEL"
165 "Ans" 50.6613429999998 5.50861599999979 "Belgium" "BEL"
699 "Bierset-Awans" 50.6586384999999 5.46115999999981 "Belgium" "BEL"
3983 "Liège-Guillemin" 50.6255384999998 5.56567949999979 "Belgium" "BEL"
1092 "Bystřice pod Hostýnem" 49.3931454999998 17.6653904999998 "Czechia" "CZE"
959 "Brno hlavní nádraží" 49.1888169999998 16.6107504999998 "Czechia" "CZE"
6922 "Teplice v Čechách" 50.6463709999998 13.8295764999998 "Czechia" "CZE"
4056 "Litovel předměstí" 49.6940494999998 17.0709329999998 "Czechia" "CZE"
4214 "Maffle" 50.6148764999998 3.79935549999979 "Belgium" "BEL"
4876 "Nivelles" 50.6002239999999 4.33505499999978 "Belgium" "BEL"
1252 "Chapelle-Dieu" 50.5570344999998 4.6966959999998 "Belgium" "BEL"
4786 "Neufville" 50.5441554999998 4.01192999999981 "Belgium" "BEL"
3280 "Jurbise" 50.5291949999998 3.90833999999981 "Belgium" "BEL"
4364 "Mazy" 50.5143134999998 4.67669999999978 "Belgium" "BEL"
3756 "La-Louvière-Centre" 50.4792789999998 4.1801509999998 "Belgium" "BEL"
2737 "Ham-sur-Sambre" 50.4525804999998 4.6705024999998 "Belgium" "BEL"
2288 "Franière" 50.4388549999998 4.73593249999979 "Belgium" "BEL"
1265 "Châtelet" 50.4097904999998 4.5214919999998 "Belgium" "BEL"
4283 "Marbehan" 49.7293134999998 5.53926849999979 "Belgium" "BEL"
1801 "Dvůr Králové nad Labem" 50.4142034999998 15.7969359999998 "Czechia" "CZE"
1235 "České Budějovice" 48.9728959999998 14.4890504999998 "Czechia" "CZE"
5528 "Prachatice" 49.0153059999998 14.0089959999998 "Czechia" "CZE"
7228 "Ústí nad Labem hlavní nádraží" 50.6600114999999 14.0430944999998 "Czechia" "CZE"
2957 "Hodonín" 48.8561424999998 17.1213219999998 "Czechia" "CZE"
7345 "Velké Meziříčí" 49.3458574999999 16.0220029999998 "Czechia" "CZE"
5075 "Opacz" 52.2018934999998 20.9019779999998 "Poland" "POL"
6193 "Schongau" 47.8121864999999 10.9024434999998 "Germany" "DEU"
5736 "Reda" 54.5995464999998 18.3479789999998 "Poland" "POL"
2525 "Goes" 51.4982054999998 3.89001049999979 "Netherlands" "NLD"
7243 "Vaala" 64.5579989999998 26.8425829999998 "Finland" "FIN"
6413 "Skoki" 52.6735164999998 17.1618729999998 "Poland" "POL"
4309 "Marienheide" 51.0793134999998 7.5300239999998 "Germany" "DEU"
2139 "Estación FF.CC. de Villena" 38.6345969999998 -0.870365000000191 "Spain" "ESP"
2102 "Estación FF.CC. de Sant Vicent del Raspeig" 38.3913234999999 -0.527086500000195 "Spain" "ESP"
2003 "Estación FF.CC. de Carcaixent" 39.1192149999999 -0.454889000000207 "Spain" "ESP"
2134 "Estación FF.CC. de Villafranca del Penedès" 41.3450069999998 1.70399449999979 "Spain" "ESP"
1982 "Estación FF.CC. de Almendralejo" 38.6840374999998 -6.39887400000021 "Spain" "ESP"
2052 "Estación FF.CC. de Logroño" 42.4575044999999 -2.44277600000021 "Spain" "ESP"
2117 "Estación FF.CC. de Torelló" 42.0520144999998 2.26044249999981 "Spain" "ESP"
2022 "Estación FF.CC. de Figueres" 42.2625159999999 2.9690314999998 "Spain" "ESP"
2120 "Estación FF.CC. de Torrejón de Ardoz" 40.4545249999998 -3.47956250000018 "Spain" "ESP"
2121 "Estación FF.CC. de Torrijos" 39.9788389999999 -4.2833890000002 "Spain" "ESP"
189 "Apartadero-Cargadero de Callosa de Segura" 38.1236249999999 -0.873481000000197 "Spain" "ESP"
188 "Apartadero-Cargadero de Atarfe-Santafé" 37.2167474999999 -3.69606050000019 "Spain" "ESP"
6730 "Sukeva" 63.8646969999998 27.4223914999998 "Finland" "FIN"
7430 "Viinijärvi" 62.6415714999998 29.2371624999998 "Finland" "FIN"
4580 "Mont-de-Marsan" 43.8847264999999 -0.504252000000207 "France" "FRA"
3745 "La Gorp" 44.9287874999999 -0.496360500000208 "France" "FRA"
7507 "Voiron" 45.3638509999998 5.5946979999998 "France" "FRA"
875 "Bourges" 47.0943794999998 2.39408999999981 "France" "FRA"
4583 "Montargis" 48.0070314999998 2.74303849999978 "France" "FRA"
20 "Abbeville" 50.1021064999998 1.8241279999998 "France" "FRA"
5467 "Pont-du-Château" 45.7883264999998 3.23797499999981 "France" "FRA"
1152 "Carcassonne" 43.2180884999999 2.3514744999998 "France" "FRA"
2388 "Gardanne" 43.4560794999998 5.46302399999979 "France" "FRA"
3177 "Jacques-Henri-Lartigues" 48.8245284999998 2.2601894999998 "France" "FRA"
68 "Alavus" 62.6177684999998 23.6004404999998 "Finland" "FIN"
2757 "Hankasalmi" 62.3027624999998 26.4780409999998 "Finland" "FIN"
2691 "Haapamäki" 62.2465434999998 24.4549989999998 "Finland" "FIN"
3284 "Juupajoki" 61.8077279999998 24.3753909999998 "Finland" "FIN"
5801 "Riihimäki" 60.7352739999998 24.7814579999998 "Finland" "FIN"
3195 "Järvenpää" 60.4736484999998 25.0907939999998 "Finland" "FIN"
7140 "Tuomarila" 60.2060504999998 24.6818019999998 "Finland" "FIN"
5602 "Puistola" 60.2748499999998 25.0360339999998 "Finland" "FIN"
171 "Antony" 48.7549744999998 2.30096449999979 "France" "FRA"
3746 "La Madeleine" 50.6606149999998 3.0724964999998 "France" "FRA"
930 "Bressuire" 46.8386739999999 -0.496310500000192 "France" "FRA"
1243 "Chalon-sur-Saône" 46.7813209999998 4.8429509999998 "France" "FRA"
138 "Amiens" 49.8905509999998 2.3084159999998 "France" "FRA"
154 "Angers-Saint-Laud" 47.4645914999998 -0.555272000000201 "France" "FRA"
628 "Bergerac" 44.8572764999998 0.488715999999812 "France" "FRA"
4987 "Obernai" 48.4616254999999 7.48878249999979 "France" "FRA"
3262 "Joinville-le-Pont" 48.8206944999998 2.4637849999998 "France" "FRA"
6018 "Saint-Dizier" 48.6426694999998 4.9476524999998 "France" "FRA"
6117 "Sarcelles-Saint-Brice" 48.9953049999998 2.3684379999998 "France" "FRA"
1906 "Enghien-les-Bains" 48.9728749999998 2.30716099999981 "France" "FRA"
315 "Avenue Henri Martin" 48.8642984999998 2.27185599999979 "France" "FRA"
544 "Bayeux" 49.2694589999998 -0.698931000000186 "France" "FRA"
6952 "Thionville" 49.3533064999998 6.16920299999978 "France" "FRA"
2484 "Gisors Embranchement" 49.2852629999998 1.7850664999998 "France" "FRA"
1491 "Cupar Station" 56.3186894999998 -3.00511250000019 "United Kingdom" "GBR"
7673 "West Byfleet Station" 51.3392904999998 -0.504465500000208 "United Kingdom" "GBR"
1705 "Dorchester West Station" 50.7095779999999 -2.44320100000019 "United Kingdom" "GBR"
529 "Basildon Station" 51.5675109999999 0.4572679999998 "United Kingdom" "GBR"
1459 "Cramlington Station" 55.0900524999998 -1.60012550000019 "United Kingdom" "GBR"
516 "Barrow-in-Furness Station" 54.1198019999999 -3.2254030000002 "United Kingdom" "GBR"
7470 "Virginia Water Station" 51.4006124999999 -0.561549500000211 "United Kingdom" "GBR"
6793 "Swinton Station" 53.5149074999999 -2.33418800000021 "United Kingdom" "GBR"
5048 "Oldham Mumps Station" 53.5412009999998 -2.1022930000002 "United Kingdom" "GBR"
2158 "Euxton Balshaw Lane Station" 53.6580134999998 -2.67021250000019 "United Kingdom" "GBR"
1006 "Bryn Station" 53.4994244999998 -2.64926100000019 "United Kingdom" "GBR"
4829 "Newton Station" 55.8183199999998 -4.13149850000019 "United Kingdom" "GBR"
1473 "Crossflatts Station" 53.8575864999998 -1.84372300000021 "United Kingdom" "GBR"
7580 "Waltham Cross Station" 51.6844669999998 -0.0270740000001979 "United Kingdom" "GBR"
562 "Bedford St Johns Station" 52.1296859999999 -0.4688510000002 "United Kingdom" "GBR"
721 "Bingham Station" 52.9539824999999 -0.951175000000205 "United Kingdom" "GBR"
1148 "Canterbury West Station" 51.2841054999998 1.07401899999979 "United Kingdom" "GBR"
4311 "Marijampolė" 54.5574149999998 23.3651174999998 "Lithuania" "LTU"
1068 "Bursledon Station" 50.8828589999999 -1.30540500000021 "United Kingdom" "GBR"
7750 "Winnersh Station" 51.4309159999999 -0.878113000000212 "United Kingdom" "GBR"
4821 "Newbury Racecourse Station" 51.3975139999998 -1.30864600000021 "United Kingdom" "GBR"
7682 "Weston Milton Station" 51.3479589999998 -2.94428100000019 "United Kingdom" "GBR"
894 "Bramhall Station" 53.3590624999999 -2.15848700000021 "United Kingdom" "GBR"
1482 "Cuddington Station" 53.2410004999998 -2.59589750000021 "United Kingdom" "GBR"
6669 "Stowmarket Station" 52.1888489999998 1.00043499999981 "United Kingdom" "GBR"
1787 "Dunblane Station" 56.1876394999998 -3.96608450000019 "United Kingdom" "GBR"
3780 "Lancaster Station" 54.0496574999998 -2.8073430000002 "United Kingdom" "GBR"
1812 "Eaglescliffe Station" 54.5289904999998 -1.35038250000019 "United Kingdom" "GBR"
161 "Annan Station" 54.9841439999998 -3.26104950000018 "United Kingdom" "GBR"
7054 "Totnes Station" 50.4361609999999 -3.68621000000019 "United Kingdom" "GBR"
4816 "New Pudsey Station" 53.8042014999998 -1.67989400000019 "United Kingdom" "GBR"
6948 "Thetford Station" 52.4186759999998 0.743472499999797 "United Kingdom" "GBR"
1280 "Chelmsford Station" 51.7374009999998 0.469359499999797 "United Kingdom" "GBR"
1282 "Cheltenham Spa Station" 51.8962554999999 -2.09995900000018 "United Kingdom" "GBR"
7811 "Worcester Shrub Hill Station" 52.1952654999998 -2.21071750000019 "United Kingdom" "GBR"
7810 "Worcester Foregate Street Station" 52.1952114999998 -2.2216070000002 "United Kingdom" "GBR"
2596 "Great Malvern Station" 52.1087989999998 -2.3189715000002 "United Kingdom" "GBR"
3880 "Ledbury Station" 52.0460989999998 -2.4250280000002 "United Kingdom" "GBR"
2881 "Hereford Station" 52.0629614999998 -2.7075820000002 "United Kingdom" "GBR"
4159 "Ludlow Station" 52.3721244999998 -2.71510750000019 "United Kingdom" "GBR"
7490 "Vittoria" 36.9588559999999 14.5250574999998 "Italy" "ITA"
1127 "Caltagirone" 37.2290434999998 14.5282824999998 "Italy" "ITA"
539 "Battipaglia" 40.6054799999999 14.9841999999998 "Italy" "ITA"
609 "Benevento Porta Rufina" 41.1224359999999 14.7847254999998 "Italy" "ITA"
71 "Albertirsa" 47.2431129999999 19.6033664999998 "Hungary" "HUN"
3771 "Lajosmizse" 47.0257924999999 19.5456039999998 "Hungary" "HUN"
4527 "Miskolc Gömöri" 48.1089014999998 20.7999029999998 "Hungary" "HUN"
3414 "Kidderminster Station" 52.3827099999998 -2.23921150000021 "United Kingdom" "GBR"
1749 "Droitwich Spa Station" 52.2682619999999 -2.15793450000021 "United Kingdom" "GBR"
4830 "Newtown Station" 52.5108464999998 -3.31153400000019 "United Kingdom" "GBR"
633 "Berkhamsted Station" 51.7646499999998 -0.564356500000201 "United Kingdom" "GBR"
325 "Aylesbury Station" 51.8135984999998 -0.817691000000195 "United Kingdom" "GBR"
689 "Bicester North Station" 51.9026054999999 -1.14967050000018 "United Kingdom" "GBR"
465 "Banbury Station" 52.0597599999998 -1.3284280000002 "United Kingdom" "GBR"
4315 "Market Harborough Station" 52.4815304999998 -0.90927400000021 "United Kingdom" "GBR"
1603 "Derby Station" 52.9158439999999 -1.46157600000021 "United Kingdom" "GBR"
90 "Alfreton Station" 53.1015764999999 -1.3687730000002 "United Kingdom" "GBR"
956 "Bristol Parkway Station" 51.5138519999998 -2.53994350000019 "United Kingdom" "GBR"
5859 "Romiley Station" 53.4150424999998 -2.0909915000002 "United Kingdom" "GBR"
7698 "Whitchurch Station" 52.9693799999998 -2.66951500000019 "United Kingdom" "GBR"
1063 "Burnley Manchester Road Station" 53.7860264999998 -2.2526130000002 "United Kingdom" "GBR"
1139 "Campobasso" 41.5581714999998 14.6640964999998 "Italy" "ITA"
6881 "Tassignano-Capannori" 43.8341379999999 10.5705979999998 "Italy" "ITA"
4922 "Novara" 45.4525974999999 8.6232224999998 "Italy" "ITA"
7365 "Venray" 51.5274439999998 6.0141969999998 "Netherlands" "NLD"
861 "Boskoop" 52.0764394999999 4.6467924999998 "Netherlands" "NLD"
2831 "Heerhugowaard" 52.6703154999998 4.82324399999979 "Netherlands" "NLD"
7778 "Woerden" 52.0861619999998 4.89715199999981 "Netherlands" "NLD"
2426 "Geldrop" 51.4209194999999 5.54943499999979 "Netherlands" "NLD"
3694 "Kūlupėnai" 55.9625929999998 21.4754554999998 "Lithuania" "LTU"
3237 "Jersika" 56.2545284999999 26.2110599999998 "Latvia" "LVA"
1300 "Chludowo" 52.5618094999998 16.8247424999998 "Poland" "POL"
7124 "Trzemeszno" 52.5699974999998 17.8196064999998 "Poland" "POL"
1518 "Czerniewice" 52.5470259999998 19.0908664999998 "Poland" "POL"
5526 "Prabuty" 53.7588359999998 19.2092484999998 "Poland" "POL"
5971 "Rytel" 53.7475134999998 17.7235789999998 "Poland" "POL"
5568 "Prostki" 53.6981984999998 22.4292144999998 "Poland" "POL"
3724 "Kwidzyn" 53.7330174999998 18.9344984999998 "Poland" "POL"
1530 "Dąbrowa Białostocka" 53.6466769999998 23.3659614999998 "Poland" "POL"
6811 "Szczecinek" 53.6940309999998 16.7064929999998 "Poland" "POL"
6756 "Susz" 53.7113489999998 19.3289384999998 "Poland" "POL"
5136 "Ostróda" 53.7004059999998 19.9569849999998 "Poland" "POL"
2584 "Grajewo" 53.6495344999998 22.4483339999998 "Poland" "POL"
1504 "Czarne" 53.6797044999998 16.9372449999998 "Poland" "POL"
1312 "Chojnice" 53.6882889999998 17.5762914999998 "Poland" "POL"
4075 "Łobez" 53.6352964999998 15.6264819999998 "Poland" "POL"
1524 "Człuchów" 53.6584224999998 17.3720439999998 "Poland" "POL"
5997 "Sadlinki" 53.6654144999998 18.8786779999998 "Poland" "POL"
6350 "Silno" 53.6443254999998 17.6930779999998 "Poland" "POL"
7870 "Zakrzewo Złotowskie" 53.4170149999999 17.1423674999998 "Poland" "POL"
3204 "Jastrowie" 53.4067804999998 16.7967304999998 "Poland" "POL"
6610 "Stargard Szczeciński" 53.3334964999999 15.0352799999998 "Poland" "POL"
3176 "Jabłonowo Pomorskie" 53.3926929999998 19.1599734999998 "Poland" "POL"
1501 "Czarna Białostocka" 53.3060244999998 23.2796694999998 "Poland" "POL"
7532 "Vriezenveen" 52.4004344999998 6.6015074999998 "Netherlands" "NLD"
7719 "Wierden" 52.3615914999998 6.59160449999979 "Netherlands" "NLD"
2654 "Gryfino" 53.2820664999998 14.5100459999998 "Poland" "POL"
4834 "Nidzica" 53.3562819999999 20.4144254999998 "Poland" "POL"
6277 "Serock" 53.3585739999998 18.0883734999998 "Poland" "POL"
7710 "Więcbork" 53.3471534999998 17.4712829999998 "Poland" "POL"
2655 "Gryfino" 53.2541569999999 14.4933639999998 "Poland" "POL"
5577 "Pruszcz Pomorski" 53.3335039999998 18.1970234999998 "Poland" "POL"
3686 "Książki" 53.3286194999998 19.0660899999998 "Poland" "POL"
5944 "Runowo Krajeńskie" 53.3163524999999 17.4271269999998 "Poland" "POL"
5735 "Recz" 53.2705854999998 15.5522769999998 "Poland" "POL"
3304 "Kalisz Pomorski" 53.2770579999998 15.8816824999998 "Poland" "POL"
2556 "Gościcino" 54.6049279999998 18.1607484999998 "Poland" "POL"
4194 "Luzino" 54.5672599999998 18.1041099999998 "Poland" "POL"
5941 "Rumia" 54.5684929999998 18.3871554999998 "Poland" "POL"
6708 "Strzebielino Morskie" 54.5623549999998 18.0320899999998 "Poland" "POL"
3874 "Lębork" 54.5347699999998 17.7532179999998 "Poland" "POL"
3247 "Jezierzyce Słupskie" 54.5040979999998 17.1220544999998 "Poland" "POL"
6463 "Słupsk" 54.4679299999998 17.0158644999998 "Poland" "POL"
6795 "Sycewice" 54.4147714999998 16.8530429999998 "Poland" "POL"
7824 "Wrześnica" 54.4020269999998 16.7744039999998 "Poland" "POL"
904 "Braniewo" 54.4343644999998 19.8683814999998 "Poland" "POL"
6444 "Sławno" 54.3556879999998 16.6655934999998 "Poland" "POL"
7986 "Żukowo" 54.3506094999998 18.3769764999998 "Poland" "POL"
6510 "Somonino" 54.2722364999998 18.1936859999998 "Poland" "POL"
3399 "Kępice" 54.2421259999998 16.8906949999998 "Poland" "POL"
5356 "Pieniężno" 54.2442054999999 20.1279314999998 "Poland" "POL"
5575 "Pruszcz Gdański" 54.2367374999998 18.6470884999998 "Poland" "POL"
3597 "Koszalin" 54.1914704999998 16.1697609999998 "Poland" "POL"
5589 "Pszczółki" 54.1844019999998 18.6827389999998 "Poland" "POL"
1804 "Dygowo" 54.1402684999998 15.7294189999998 "Poland" "POL"
5590 "Pszczółki" 54.1764054999998 18.6973294999998 "Poland" "POL"
1872 "Elbląg" 54.1506599999998 19.4180634999998 "Poland" "POL"
3585 "Kościerzyna" 54.1204734999998 17.9941769999998 "Poland" "POL"
5106 "Orneta" 54.1145129999998 20.1508484999998 "Poland" "POL"
4044 "Lipusz" 54.0963519999998 17.7804174999998 "Poland" "POL"
3407 "Kętrzyn" 54.0727819999998 21.3828534999998 "Poland" "POL"
2633 "Gronowo Elbląskie" 54.0884669999998 19.3018924999998 "Poland" "POL"
3350 "Karlino" 54.0448319999998 15.8838214999998 "Poland" "POL"
2489 "Giżycko" 54.0292809999998 21.7869509999998 "Poland" "POL"
5252 "Pasłęk" 54.0563834999998 19.6566274999998 "Poland" "POL"
5658 "Raczki" 53.9951269999998 22.7589104999998 "Poland" "POL"
