"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
211 "Elstree Station" 51.6509389999999 -0.279421000000212 "United Kingdom" "GBR"
273 "Hamilton West Station" 55.7801329999998 -4.05618850000019 "United Kingdom" "GBR"
173 "Dalry Station" 55.7037094999998 -4.71066100000019 "United Kingdom" "GBR"
327 "Kearsley Station" 53.5457209999998 -2.37529800000019 "United Kingdom" "GBR"
549 "Shaw and Crompton Station" 53.5787264999998 -2.08832150000021 "United Kingdom" "GBR"
307 "Honley Station" 53.6077204999998 -1.78149400000021 "United Kingdom" "GBR"
90 "Brandon Station" 52.4533899999998 0.627746499999802 "United Kingdom" "GBR"
413 "Monks Risborough Station" 51.7362159999998 -0.830281500000211 "United Kingdom" "GBR"
673 "Whaley Bridge Station" 53.3297719999998 -1.98479950000021 "United Kingdom" "GBR"
342 "Kiveton Bridge Station" 53.3398179999998 -1.2637350000002 "United Kingdom" "GBR"
547 "Severn Tunnel Junction" 51.5841409999998 -2.7738085000002 "United Kingdom" "GBR"
303 "Holmes Chapel Station" 53.2006299999998 -2.34892250000019 "United Kingdom" "GBR"
101 "Bromborough Rake Station" 53.3311479999998 -2.98841200000021 "United Kingdom" "GBR"
490 "Pontefract Monkhill Station" 53.6990679999998 -1.30416450000018 "United Kingdom" "GBR"
245 "Garforth Station" 53.7953979999998 -1.38102750000019 "United Kingdom" "GBR"
602 "Stroud Station" 51.7429894999999 -2.21748200000019 "United Kingdom" "GBR"
190 "Dronfield Station" 53.3007384999999 -1.47148250000021 "United Kingdom" "GBR"
282 "Havant Station" 50.8545719999998 -0.980198500000199 "United Kingdom" "GBR"
278 "Haslemere Station" 51.0887849999998 -0.719180500000192 "United Kingdom" "GBR"
684 "Winchester Station" 51.0672999999998 -1.32091650000021 "United Kingdom" "GBR"
532 "Salisbury Station" 51.0710029999998 -1.80728500000021 "United Kingdom" "GBR"
441 "Newbury Station" 51.3975959999999 -1.3230810000002 "United Kingdom" "GBR"
179 "Didcot Parkway Station" 51.6113784999998 -1.24535650000018 "United Kingdom" "GBR"
683 "Wilmslow Station" 53.3273914999998 -2.2238260000002 "United Kingdom" "GBR"
659 "Waterloo Station" 53.4758379999998 -3.02238300000019 "United Kingdom" "GBR"
579 "Southwick Station" 50.8333524999998 -0.234537000000188 "United Kingdom" "GBR"
618 "Teignmouth Station" 50.5478494999998 -3.49202750000021 "United Kingdom" "GBR"
543 "Seaforth & Litherland Station" 53.4667254999999 -3.00302300000018 "United Kingdom" "GBR"
186 "Dover Priory Station" 51.1265849999998 1.3028764999998 "United Kingdom" "GBR"
508 "Ramsgate Station" 51.3404099999998 1.40249749999981 "United Kingdom" "GBR"
171 "Dalgety Bay Station" 56.0429014999998 -3.36579650000019 "United Kingdom" "GBR"
495 "Portlethen Station" 57.0620884999998 -2.12795200000019 "United Kingdom" "GBR"
373 "Llantwit Major Station" 51.4090034999998 -3.48078150000021 "United Kingdom" "GBR"
118 "Cadoxton Station" 51.4125999999999 -3.24779600000019 "United Kingdom" "GBR"
415 "Montrose Station" 56.7123184999998 -2.4722280000002 "United Kingdom" "GBR"
235 "Folkestone Central Station" 51.0832854999998 1.16364349999981 "United Kingdom" "GBR"
678 "Whitstable Station" 51.3572449999998 1.0320829999998 "United Kingdom" "GBR"
425 "Nairn Station" 57.5787514999998 -3.87511750000019 "United Kingdom" "GBR"
322 "Inverkeithing Station" 56.0333924999998 -3.39423350000018 "United Kingdom" "GBR"
339 "Kirkcaldy Station" 56.1124019999998 -3.16679000000019 "United Kingdom" "GBR"
112 "Burntisland Station" 56.0583894999998 -3.23160800000019 "United Kingdom" "GBR"
131 "Carnoustie Station" 56.5012489999998 -2.70612650000021 "United Kingdom" "GBR"
296 "Hessle Station" 53.7178259999998 -0.442094500000195 "United Kingdom" "GBR"
94 "Bridlington Station" 54.0854289999998 -0.199563000000211 "United Kingdom" "GBR"
229 "Filey Station" 54.2099269999999 -0.292434500000212 "United Kingdom" "GBR"
100 "Broadstairs Station" 51.3608894999998 1.43117099999981 "United Kingdom" "GBR"
155 "Colwyn Bay Station" 53.2989154999999 -3.72616200000019 "United Kingdom" "GBR"
635 "Troon Station" 55.5430329999998 -4.65535550000018 "United Kingdom" "GBR"
500 "Prestwick Town Station" 55.5021274999998 -4.61364900000021 "United Kingdom" "GBR"
544 "Seaham Station" 54.8401369999998 -1.3485000000002 "United Kingdom" "GBR"
400 "Maryport Station" 54.7111559999998 -3.4926140000002 "United Kingdom" "GBR"
515 "Rhyl Station" 53.3175089999998 -3.48941100000019 "United Kingdom" "GBR"
562 "Shoreham-by-Sea Station" 50.8345739999998 -0.268007500000209 "United Kingdom" "GBR"
236 "Folkestone West Station" 51.0845229999998 1.1511604999998 "United Kingdom" "GBR"
669 "West Monkseaton Station" 55.0420449999998 -1.47087150000019 "United Kingdom" "GBR"
172 "Dalmeny Station" 55.9860179999998 -3.3805030000002 "United Kingdom" "GBR"
35 "Balmossie Station" 56.4752014999998 -2.8351930000002 "United Kingdom" "GBR"
256 "Golf Street Station" 56.4971109999998 -2.7227805000002 "United Kingdom" "GBR"
158 "Corkickle Station" 54.5418864999998 -3.58127450000021 "United Kingdom" "GBR"
414 "Monkseaton Station" 55.0423109999998 -1.45778850000019 "United Kingdom" "GBR"
412 "Monifieth Station" 56.4799149999998 -2.81548600000019 "United Kingdom" "GBR"
596 "Stonehaven Station" 56.9667959999998 -2.22627150000019 "United Kingdom" "GBR"
349 "Lancing Station" 50.8268554999999 -0.323337500000207 "United Kingdom" "GBR"
293 "Herne Bay Station" 51.3639094999998 1.1174819999998 "United Kingdom" "GBR"
499 "Prestonpans Station" 55.9531974999998 -2.9709445000002 "United Kingdom" "GBR"
20 "Arbroath Station" 56.5609784999998 -2.58879150000018 "United Kingdom" "GBR"
396 "Margate Station" 51.3843779999998 1.36881649999981 "United Kingdom" "GBR"
276 "Harrington Station" 54.6142529999998 -3.56447550000019 "United Kingdom" "GBR"
46 "Barry Docks Station" 51.4023174999998 -3.2598835000002 "United Kingdom" "GBR"
